StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-06-24,96,26.966,37.48,23.15,1.27
130,2022-06-24,0,27.1955111033,38.3208053798,22.9320145245,0.226704894528
140,2022-06-24,96,26.999,38.39,22.04,0.0
150,2022-06-24,96,28.052,39.51,22.79,7.62
160,2022-06-24,96,27.737,38.73,24.57,0.0
170,2022-06-24,96,25.517,37.76,22.39,9.91
180,2022-06-24,96,22.474,37.15,25.34,0.0
230,2022-06-24,96,26.345,38.99,22.9,12.7
240,2022-06-24,96,24.782,36.16,21.69,25.91
250,2022-06-24,96,22.697,35.31,22.19,33.53
260,2022-06-24,96,28.234,39.76,22.4,9.65
270,2022-06-24,96,19.095,39.86,22.49,16.76
280,2022-06-24,96,21.797,38.14,22.8,4.83
290,2022-06-24,96,26.718,37.44,23.35,0.51
302,2022-06-24,96,16.564,37.03,23.32,1.27
303,2022-06-24,96,21.828,36.47,21.71,14.48
304,2022-06-24,0,23.1477436055,35.7956094038,22.1829540484,17.016710958
310,2022-06-24,0,22.126978872,37.1734329515,22.4684911106,8.5000356728
320,2022-06-24,96,24.228,35.94,22.23,16.0
330,2022-06-24,96,22.523,34.7,22.65,22.1
340,2022-06-24,96,22.972,37.88,22.38,70.36
350,2022-06-24,96,20.293,38.4,23.06,8.64
360,2022-06-24,96,23.0,37.06,23.23,3.81
380,2022-06-24,96,23.043,35.87,23.38,8.89
390,2022-06-24,0,22.7482304957,35.8540094726,22.7878289589,26.4032641951
405,2022-06-24,96,23.668,37.39,22.68,9.14
410,2022-06-24,96,21.669,36.11,23.14,5.59
420,2022-06-24,96,23.922,35.1,23.17,32.77
430,2022-06-24,96,26.515,36.85,23.2,3.56
440,2022-06-24,96,27.964,37.54,23.38,10.16
450,2022-06-24,96,23.668,36.77,22.7,4.06
460,2022-06-24,96,26.768,34.59,23.06,2.29
470,2022-06-24,96,22.809,35.56,23.2,0.25
480,2022-06-24,96,25.362,35.19,22.72,22.1
490,2022-06-24,96,27.419,38.18,23.94,1.27
